json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 2, 'content', 'concepts', 0, 'body']",0,"Disparities in energy investments refer to the unequal distribution of financial resources and funding across different regions, communities, or sectors for energy projects, leading to imbalances in access to energy services and infrastructure.",7a7fa19311accbbb5ddf6f899002d30e0dbcf03f47085f6f4dad97f51af2b813
"['segments', 2, 'content', 'concepts', 1, 'title']",0,energy transition triple penalty for developing countries,254069423945bd5571f8363034c56a055e4ead0e1f8bc9cf1d5b886b3a3beaaa
"['segments', 2, 'content', 'concepts', 1, 'body']",0,"The energy transition triple penalty for developing countries refers to the challenges these nations face in shifting to sustainable energy sources, which include higher costs for renewable technologies, the need for significant infrastructure investment, and the potential loss of economic stability due to reliance on fossil fuels during the transition.",dfa8a5661c3c266daaeef6cc435f8b7b587defc0dd1076c613db956f9d9e3447
"['segments', 2, 'content', 'concepts', 2, 'title']",0,new collective quantified goal (ncqg),bc7347be663a3640362740f7e893ecd360fd5dfa32a554b96d43e482248b3a07
"['segments', 2, 'content', 'concepts', 2, 'body']",0,"A New Collective Quantified Goal (NCQG) is a specific, measurable target set by a group of countries or organizations to collectively address global challenges, such as climate change, by tracking progress and ensuring accountability.",59c58996fcc025a52615389035eaf1266d9d02185048343a2fbee5475d35203b
"['segments', 3, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 3, 'content', 'title']",0,Part 1: Investments In Sustainable Clean Energy,ffa804189fcd201aa295e82323aebc52299cc6da01d8bbd6f7aefb5212438832
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",0,"The global clean energy landscape is undergoing a profound transformation, driven not only by the imperative to close the energy access gap, but more significantly by large-scale transitions in advanced economies such as the United States, the European Union, and China.",16df10275201ea870d367cbe73a0190bc13256cb1db7e29ded2a8c8638a122a7
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",1,"This shift is motivated by the growing urgency to ensure sustainable, secure, modern and affordable energy systems .<br /><br />In 2023, global clean energy investment reached USD 1.8 trillion and is projected to exceed USD 3 trillion in 2024, with nearly USD 2 trillion allocated to clean energy technologies and infrastructure (<a href=""https://www.iea.org/reports/world-energy-investment-2024/overview-and-key-findings""><u>IEA, 2024</u></a>).",ba8f90a03d993370383a956e8e7c95f84f50d3425397117ad607011dabe50b5d
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",2,This marks a significant acceleration.,cb7651ee012a93a9ff5daacafd7a3df0d1b9ee06e941cfedf3c7a2536969a413
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",3,Global investments in energy transition technologies rose by 19% compared to 2021 and nearly 70% compared to pre COVID-19 pandemic levels in 2019.,9129037535a9c0f3fa28b4c711507417c3a895cf9a6cd2e260c117f1c9cf1eb0
"['segments', 4, 'content', 'text_elements', 1, 'content', 'value']",0,<strong>USD 3 trillion</strong>,babfb448daec21f6b22018f32a2da76f91877446db1c82d3fe9a142471dd992f
"['segments', 4, 'content', 'text_elements', 1, 'content', 'text']",0,Global energy investment in 2024 is set to exceed,2c1b553f52183ac59407e597d77091c3239d9d713bc89f3edd86218813871aea
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",0,"However, despite record-breaking levels of investments, the world remains far from where it needs to be to stay on track for net-zero emissions by mid-century.",22970d8341b1cdec0cdf7760afb3963679963d8276e7e9ac2ea465d0e2e36f3a
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",1,The momentum is there but not yet ambitious or enough to reach the targets required.,df3730685f408b5ecd9f9323ee04419140453f166572c25e7c0c8800355e9003
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br />To meet the goals that leaders set out in the Paris Agreement, annual investments in clean energy transition technologies must average <strong>4.8 trillion</strong> between 2024 and 2030 (<a href=""https://assets.bbhub.io/professional/sites/24/Energy-Transition-Investment-Trends-2024.pdf?""><u>BNEF, 2024</u></a>).",b7ddf6b66a2747362c02cb6698b6567c6b837126177cbd424c5a0c9b95b11316
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",3,"As mentioned, the current investment levels, though impressive at over $3 trillion projected for 2024, still fall short, revealing a widening gap that must be urgently addressed.<br />",7f951a5c0ad9916c72d3ac0a76640403f2566677439618e042628a7176479725
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,"At COP29 in Baku, Azerbaijan in 2024, which was also known as the “Finance COP” world leaders acknowledged this gap and responded by raising the ambition of climate finance efforts.",29cdd6551d083ce86333663e69d80d3b54d559b6ddfe290f3ab2391d35e418c7
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,"The international community committed to <a href=""https://unfccc.int/NCQG""><u>The New Collective Quantified Goal</u></a> (NCQG) with a commitment to mobilizing $300 billion annually starting in 2025, tripling the previous $100 billion per year pledge made over a decade ago.",485f2e2f9c26eb363c0c2448b9eb78cb8c9b314778b4a949c292d1905bba3296
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br />While this is a key step forward, the scale of the challenge demands even more coordinated action from governments, investors, and development institutions to reach the required investment gap.<br /><br /><br /><br /><br />",0b08371e929055c01bd663e1efd8e5a75fc231cab341023aa6e9376d48a25f69
"['segments', 9, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 9, 'content', 'title']",0,Part 2: Geographical Disparities in Energy Investments,825ec5149d85b1435ca134106c3c2ac257453abaffa254569fa49da413b880cd
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,"While the world now is experiencing a strong momentum to accelerate energy investments, the Emerging Markets and Developing Economies (EMDEs) are in the most dire need of increased external investment in renewable energy in order to meet their SDGs and to transition to a more clean energy future.",6ae3075201782dae39b5d501249d924ef99a501b3e839be91526d25871357085
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />According to UNCTAD and IEA, EMDEs need between <a href=""https://unctad.org/press-material/unctad-calls-urgent-support-developing-countries-attract-massive-investment-clean#:~:text=in%20clean%20energy-,UNCTAD%20calls%20for%20urgent%20support%20to%20developing%20countries,massive%20investment%20in%20clean%20energy&text=Developing%20countries%20need%20renewable%20energy,only%20%24544%20billion%20in%202022.""><u>$1.7 trillion</u></a> and <a href=""https://www.iea.org/reports/scaling-up-private-finance-for-clean-energy-in-emerging-and-developing-economies/executive-summary""><u>$2.8 trillion annually</u></a> for clean energy investments each year in renewable and clean energy investments to cover the necessities such as solar PVs, wind, power grids and storage.",5a9b6a74698981cff242b7a9b3f08bd9c8d83a8175a71a85bc4f6e7e9f5646da
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br />To meet this, annual investment must rise from <a href=""https://www.iea.org/reports/scaling-up-private-finance-for-clean-energy-in-emerging-and-developing-economies/executive-summary""><u>$770 billion in 2022 to $2.2–2.8 trillion by the early 2030s</u></a>.",d61d1e628fa2c65b6287b444aead8521c94733495c3cee998d55d64e7dc59d1a
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",3,"If China is excluded, the investment gap widens further, requiring annual investment to increase from USD 260 billion to as much as USD 1.4–1.9 trillion—<a href=""https://www.iea.org/reports/scaling-up-private-finance-for-clean-energy-in-emerging-and-developing-economies/executive-summary""><u>a nearly sevenfold increase.</u></a> <br /><br />In 2024, EMDEs outside China account for only around 15% of global clean energy investment (<a href=""https://www.iea.org/reports/world-energy-investment-2024/overview-and-key-findings""><u>IEA, 2024</u></a>).",66fdec36578adf1d6e4caf1d449a8d4629dacc39011eb91eda259019e2afcf6a
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",4,"Sub-Saharan Africa, for instance, received only 2% of the amount invested globally between 2000 and 2024 with most investments going to South Africa, Kenya, Uganda and Zambia.",54c0aeb6673a260e24f0c5628b7ef37c5b6193664d3616c15c21cdc11cc1aa8f
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",5,<br /><br />The investment gap in renewable energy is also reflected in disparities of investment per capita across different regions.,c105e53675d8776eacbda923cf540ebab7f9447dfe30daee7538f3e48cf714e0
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",6,"Clean energy investments are rising globally, but most of the growth is concentrated in a few countries and regions.",f3d420b785a535ebc8ab6a300871d00ec313f4bd8c88c57717ef3b0eaf276a67
"['segments', 11, 'content', 'option', 'title', 'text']",0,"Investment in renewable energy by region of destination, 2013-2022",12e96f48e4de0dd8aea92c1855f5b3035be0a912b52f4f77d1dbc636803ad73c
"['segments', 11, 'content', 'option', 'graphic', 0, 'style', 'text']",0,"Note: “North America (excluding Mexico)” includes Bermuda, Canada and the United States.",a16a44ea95fdcbf09fe57717d62fc477934ad3160aaf42993880fd0d27c82e43
"['segments', 11, 'content', 'option', 'graphic', 0, 'style', 'text']",1,"“Others” include the Middle East and North Africa, Other Oceania, Transregional, Other Asia and Unknown.",70bddff27ecd06e763bb3d203ea647ce63ab53f1ea7a357132c9240e1a281be7
"['segments', 11, 'content', 'option', 'graphic', 0, 'style', 'text']",2,"For more details on the geographic classification used in the analysis, please see methodology document (Appendix).",db4158044b885db53eff2f992009d8e61f4e6d64281cc505440ed12ec12f79f3
"['segments', 11, 'content', 'option', 'graphic', 0, 'style', 'text']",3,Source: CPI (2022a).,11c74ba291291facab1125919a2b2fe6d26cadfb434b27530a6501833220ed78
"['segments', 11, 'content', 'option', 'graphic', 0, 'style', 'text']",4,Investments for 2021 and 2022 represent preliminary estimates based on data from BNEF (2023b),3541a6063db3c2641e0c77948917c643d305c743a9150fa99fd17d8ade692217
"['segments', 12, 'content', 'text_elements', 0, 'content', 'value']",0,<strong>Only 2%</strong>,d8ca77f676289b541ba4b01122400f30bc1e41c55e16dcec89c4516b20b54680
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,of the amount invested globally in clean energy <br />between 2000 and 2024 was in <br />Sub-Saharan Africa,9b9b203c6b3f3c00926953aeb15a9f258ab69fbc70b973aba7e860859f73b541
"['segments', 12, 'content', 'text_elements', 1, 'content', 'value']",0,<strong>15%</strong>,b5f6dbae04bd764b0c2f3cb796e404ffdf77fb4cac171d72ec7fa6a2077da252
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",0,EMDEs outside of China accounted for,6b50a0f1c186dfc79cf284231ec54c4a2e272e2bdcc502ffd86f0305cd3e2606
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Countries and regions in the lead<br /><br /></strong>As per the previous graph shows there are the leaders in the clean energy investment namely, <strong>China</strong>, <strong>the U.S.</strong> and <strong>the European Union</strong>.",a281ee149629fba7c77fa05c1c21efcdb008aac9383c4172fe611910c5f97275
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><strong><br /></strong>In the East Asia and the Pacific, <strong>China</strong> leads in investment and is set to spend almost $680 billion in 2024 <a href=""https://www.iea.org/reports/world-energy-investment-2024/overview-and-key-findings""><u>(IEA, 2024</u></a>).",31878d8a87437103a889def86b67a0b6c3641fe75d0b3d94e7310af13ec09dee
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",2,"China is on track to meet - and in some cases exceed its clean energy targets as outlined in its <a href=""https://cset.georgetown.edu/publication/china-14th-five-year-plan/""><u>14th Five-Year Plan (2021-2025</u></a>).",091d7e78f50dad6c14f837b384a5214334e92bbff642caa1396a048c00539438
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",3,This is thanks to a combinations of policy measures aiming to drive the clean energy growth such as:<br /><br />Tax exemptions and subsidies which provide incentives in attracting investment and accelerate the deployment of solar and wind energy projects<br />Infrastructure development focusing on power grid improvements and facilitating the integration of renewable energy sources<br />Introducing policies and regulatory reforms to encourage private sector participation and incentives in the renewable energy sector<br /><br />Other countries in the region are also making big moves in the energy sector.,0dc23339513de8d3efa58c2ec979da66659815b8d98e5bdb1516c2cc25faea96
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",4,"For example, India is the third largest global investor in renewable and clean energy with over $60 billion investments in clean energy in 2024 (<a href=""https://www.iea.org/reports/world-energy-investment-2024/india""><u>IEA, 2024</u></a>)<br />Later on, in the lesson we will also highlight Indonesia’s role and potential in the region’s energy transition and investments.",6ab1d3d92812d6f0467851e788bb52ca39e227ac3c43f1fc0937df265c78bfa5
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",5,"Another country is Thailand, that is aiming for 50% renewables in its power generation by 2050 (<a href=""https://www.iea.org/reports/thailands-clean-electricity-transition""><u>IEA, 2023</u></a>) <br />",e78e1f9c721246210fd432ccc9e91fa957626820f31eecffd03f4069e87609db
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,"In the <strong>United States</strong>, the energy-related provisions of the <strong>2022 Inflation Reduction Act (IRA)</strong>, are expected to represent almost $870 billions of targeted support through 2031 in the form of tax credits, grants and loans, and investments in clean electricity, vehicle electrification, energy efficiency, carbon capture and storage and low-carbon hydrogen.",d9388c9a7fa97d7e47bf2883aa21d751063d2881f5cfe89e06e4ee21f2479a97
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"The US is the second-largest funding destination for energy transition technologies, with a total of $303 million spent in 2023 (<a href=""https://assets.bbhub.io/professional/sites/24/Energy-Transition-Investment-Trends-2024.pdf?""><u>BNEF, 2024</u></a>) However, as of January 2025, the Trump Administration have suspended the IRA through an Executive Order and immediately paused the disbursement of funds appropriated through the IRA, although the vast majority of grants for clean energy programs appropriated under the IRA (<a href=""https://www.reuters.com/sustainability/sustainable-finance-reporting/white-house-says-order-pausing-ira-disbursements-only-applies-some-programs-2025-01-22/""><u>Reuters, 2025</u></a>)<br /><br />In the <strong>EU</strong>, the European Commission's <a href=""https://commission.europa.eu/strategy-and-policy/priorities-2019-2024/european-green-deal/green-deal-industrial-plan_en""><u>Green Deal Industrial Plan for the Net-Zero Age</u></a>, introduced in February 2023 provides investment aid, simplified regulatory frameworks and tax breaks for net-zero product development, manufacturing, production, and installation in renewables and hydrogen sectors.",8b0e07bde63a9360516db6d98bc82a424ef06babcaa3c88be63bdc19b9ce6640
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",2,The plan seeks EUR 225 billion in loans from the Recovery and Resilience Facility and EUR 20 billion in grants to support investments and reforms in the energy sector.,43426312f5f5aa001d7f643cb6eeeb3959257cdfdfb8ab866e1b95b669e1410f
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>On the other hand, 120 emerging markets and developing countries receive little investment.</strong>",3426fae30c495ceeca8ff486576c5fc735e88238730b3ae2acbeff6ed9d784b0
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",0,"Clean energy investments in other countries flow predominantly to Brazil, Chile, and as mentioned India.",24638753deeb98fddf6b8064fdd14448e39b10db4f4336b61607024b4b40309b
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",1,"Despite a global surge in clean energy investment, EMDE’s continue to receive a disproportionately small share of just 15% of the global clean energy investments, while they represent more than 50% of the world’s population.",814db24edcf21e09eccb287aa37a6bf41e79e4b94ea83b536e3ace92fc7fa888
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br />In<strong> Africa</strong>, achieving the energy and climate-related goals by 2030 will require an annual investments of over $200 billion through the end of this decade.",8a43415a445a361e931d3ad5c2102871c431a0fc45305964e159c4e20b402aea
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",3,"As the growing energy demand of the continent is growing and as it stands now the energy investments are equivalent to only 1.2% of the region’s GDP and clean energy investments, although increasing, account for just 2% of the global total (<a href=""https://www.iea.org/reports/world-energy-investment-2024/africa""><u>IEA, 2024</u></a>) <br /><br />In <strong>Latin America and the Caribbean</strong> (LAC), Brazil is leading the energy investments.",091d327b2a2acb726a1b16c4e60e9b488590e1596068f6393042395955d5c635
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",4,"In 2025, clean energy investment in LAC is projected to reach approximately USD 70 billion, marking a nearly 25% increase since 2015 (<a href=""https://www.iea.org/reports/world-energy-investment-2025/latin-america-and-the-caribbean""><u>IEA, 2025</u></a>).",ea616174e92cea90909740cace2df9b03135bdc3097f9a505c48d56559a7d0de
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",5,"This growth underscores the region's commitment to expanding renewable energy infrastructure, despite facing diverse economic and political challenges.<br /><br />In the <strong>Middle East</strong>, a region that is home to five of the world’s top oil producers: Saudi Arabia, Iraq, the United Arab Emirates (UAE), Iran and Kuwait the energy investments in the region is expected to reach $175 billion in 2024, with clean energy accounting for around 15% if the total investment (<a href=""https://iea.blob.core.windows.net/assets/d829545d-fab6-4c98-b266-28556d86ce8d/WorldEnergyInvestment2024.pdf""><u>IEA, 2024</u></a>).",ecefb0ff08f79e727fd3b43b90916fadd25023542b29323324b5e60a5ade103c
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",6,"However, the region’s power sector holds a huge potential for increasing investments in clean energy technologies, such as solar PV, and countries such as Saudi Arabia and UAE ambitions to diversify their economies towards other sectors away from oil to more sustainable and green sectors.",31d953c43e914b61d3432c4e0ac22d403c39901dfdd952dcd403f5b27d098a95
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",7,<br /><br /><br /><br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 16, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 16, 'content', 'title']",0,Part 3: Triple Penalty of Energy Transition in Developing Country,a68aac9313b8a66149eefa1c59a61b5ff1176c51bf364636c633c7caa6b48652
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The ""Triple Penalty"" of the energy transition in EMDE’s refers to the three interrelated disadvantages: </strong>affordability, dependency and access that countries often are faced with in their energy transition efforts in shifting to clean energy:<br /><br />Affordability: <br />EMDE’s typically face higher interest rates, higher financing costs and risk premiums, making clean energy projects more expensive to finance.",3697f26065f95fbd936d9765f7910bdfd0aa256c6a4fbecbc84c12871dae2f8a
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",1,"<br />Dependence:<br />Many EMDE’s rely heavily on imported fossil fuels, making them vulnerable to price fluctuations, global conflicts and supply disruptions.",4ac49f25590b1a9dd30c7f4781e9ed847d6be01668a8517b4a7b204331feea1d
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",2,"<br />Lower Access to Technology and Skills:<br />Lack of access to advanced technologies, skilled labor, and innovation ecosystems, makes it harder for EMDE’s to deploy and operate clean energy infrastructure efficiently.<br /><strong><br /></strong>This triple penalties system creates a systemic disadvantage, exacerbating global energy inequality, risk countries to be stuck in <a href=""https://www.wri.org/insights/carbon-lock-in-definition""><u>fossil fuel/carbon lock-in</u></a> and limiting the ability of these countries to meet their climate and development goals simultaneously.",ee2074a539314d3d2bbdb484c089ef4ff9636d73745a2f661cbc25cf196af183
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",3,This multifaceted challenge hampers economic growth and exacerbates energy poverty.,7ae04c86b27c5237ae57d2ed7a8308b7105dc14fc300ec8aff72294fb9a2c6ac
"['segments', 17, 'content', 'text_elements', 1, 'content', 'value']",0,<strong>60%</strong>,f3586438923090c61a133d885dc5ae63c33bdbeeeab5c7efe1a63b7ff6db1156
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",0,of energy in least developed<br />countries comes from fossil <br />fuels.,360fbd5461ec4b812e509bdec38ea82d58ecda1793378c1f0146a4fba16c04fb
"['segments', 19, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 19, 'content', 'title']",0,A: Higher Costs for Electricity,044118583383be1401680d4881c04e844c551fdbda45427cc0d4eceb69345949
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,An increase in fossil fuel prices has significantly impacts households worldwide as a result of the energy crisis triggered by the war in Ukraine.,663300912bc9a1060ba03a722765bc0913d071e2dd5d730144eaa9f8bf07d037
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",1,"Between February and September 2022, prices for coal and coal products surged by up to 235%, crude oil and petroleum products by up to 80%, and natural gas by up to 159%.",761bf745172ccfec847b052835af9e6437561af73d3d2db5ca7f7c809db5655e
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br />These hikes in energy prices directly translate to increased household energy costs globally, straining budgets significantly.",ae09fdc934d46c8dac0004843b5a06d346ec6f42c1ca482420efe8c1ca1e809e
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",3,"Total per capita household energy costs increased by a range of 62.6% to 112.9% globally, leading to a 2.7–4.8% rise in household expenditure.<br /><br />The distribution of these costs varies significantly across regions.",7e400cb3af27c30d2de93bef2b5b380a7166dca097f0c98f69b3555049fcebdc
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",4,"For example in Central Asia households experiencing the largest direct increases in energy costs in Tajikistan, where direct energy costs soared by more than 176%.",4a99c7a76ec9d9fff33c760974beef8473d253692ca590fb8f28870294c1d8ab
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",5,"In Eastern Europe in October 2021, Moldova entered into an energy crisis when gas and electricity shortages caused tariffs to spike.",77c38308f95a1ed9480f7aa8fc043b794f4fa78e40802084ecddd6ad6b98697c
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",6,"In 2022, prices increased sevenfold for natural gas and 400% for electricity.",01364e6675f8935cc0ff2bbfe30f0516d7f73d9b7b04ba93aafd7ede9cd0f8bf
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",7,"As a result, ahead of winter 2022, more than 70% of the households in the country were deemed energy-vulnerable, spending more than 10% of their incomes on energy, in particular on heating during the cold period of November through March (<a href=""https://www.undp.org/sites/g/files/zskgke326/files/2025-02/undp-report-evrf-2022-2023-00134246.pdf?""><u>UNDP, 2024</u></a>).",202cdfad67d7136096b5352d4696863dafc0cf9346be9f9bcc457a1f14bef368
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",8,"<br /><br />Conversely, Latin American households were among the least directly affected, with increases around 51.5%.",f6c765c64dba80924515540da832c3af59fcb50e167fd207a0ae0e8ebd736ba0
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",9,"Additionally subsidies play a crucial role, for example in Venezuela energy prices are heavily subsidized.",6b0ca81677985e9342ac682093dda08ad83e4b222ed1beca349fca4a57a1f7e4
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",10,"In contrast, the Caribbean region generally experiences higher energy costs.",3a125721b2ca715f261bcabe55820532cdaef9bb6d8518ce62b7dff9797e400b
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,"<a href=""https://www.researchgate.net/publication/373262311_The_cost_of_electrifying_all_households_in_40_Sub-Saharan_African_countries_by_2030""><u>A study</u></a> focusing on electrifying all households in 40 Sub-Saharan African countries by 2030 highlighted several key aspects.",335a51e6053c60fd45b32d288b20dd554aa5f3e221cbf5c87ba460ee4714844e
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",1,The cost of electrifying these areas varies significantly depending on the level of service (Tier 2 to 4) with higher tiers necessitating greater capital.,3744595dfd1c2695e3e0cb64b56bb28d36d36998ee3aaf7cb16eb241569abf1f
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",2,"For instance, achieving Tier 3 levels of electrification results in average costs per person per day of USD16 cents, and for Tier 4, it escalates to USD40 cents per person per day.",8740db2b990f3097dbd5aab6e6cab9209ddb9293e88b74bfa2e9abd41e7a43d9
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",3,"This presents a substantial challenge, particularly considering that 389 million people in these regions live below the poverty line.",e82f11abe39f6a2c0764ad1d30c8122817cd1d57ae88aba3a2ca09f223c625b4
"['segments', 22, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 22, 'content', 'title']",0,B: Limited Access to Clean Energy Projects,91c04ee20ce4bd7caf59c129063a0c96f7e70f358879ab14e2c8e05c8758debd
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,"This setback contrasts with significant advancements in Asia, where almost 1 billion people have gained access to electricity since 2010, largely due to ambitious government policies and the facilitation of financing.",2253f3ab1f6e626cd73baaabbf56d946734d54edd29dc40214e2443d68e323da
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",1,"For instance, countries like India, Indonesia, and Bangladesh have managed to extend access to more than 99% of their populations.<br /><br />Despite these efforts, the current pace of progress suggests that by 2030, approximately 660 million people will remain without electricity and around 1.8 billion without access to clean cooking technologies and fuels, with the majority (85%) located in Sub-Saharan Africa (<a href=""https://www.worldbank.org/en/news/press-release/2024/06/11/progress-on-basic-energy-access-reverses-for-first-time-in-a-decade?""><u>World Bank, 2024</u></a>).",76b5ad75dec83002df582cb73214a30b77f03667525632341f2fa81d046e043b
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",2,"To bridge this gap, an estimated $30 billion per year is needed for generation, electricity networks, and decentralized solutions.<br /><br />",67c78e370097034daa131b884e5f84ec6225512963f14cd9d42d4ecfc15a0249
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",0,"Limited access to clean energy remains a significant challenge worldwide, impeding progress towards <strong>SDG 7 - Universal access to affordable, reliable, sustainable, and modern energy by 2030.<br /></strong><br />Data from 2022 show that approximately 685 million people globally live without electricity, and a staggering 2.1 billion continue to rely on fuels that are harmful to heath and the environment for cooking, predominantly located in Sub-Saharan Africa and Asia (UNDP, 2025) .",b207f9cb99a711707b5c7a23064f222fd7104a5340493ccb47fdbfacf01c55de
