json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br />This private sector contribution is expected to rise to USD 0.9-1.1 trillion annually by the early 2030s, up from USD 135 billion today.<br /><br />The benefits of blended finance are explained in the inforgraphic on the next slide.",fd765d5374e2615eb07e598b9646e9145f84989329e0dcf1e834d20e620aa161
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",0,Blended finance leverages concessional funds from donors and philanthropic sources to de-risk high-impact activities in priority areas such as climate action.,4364c998337831b09d50f6d96f5a955569198f64e0c39de861349da34ead202e
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",1,This approach expands the pool of bankable projects and attracts private investment.,0e63bfd3b391034323b9aac4a292ea936e0ff9da370117afbb84eab6284f4fc7
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",2,Blended finance operations aim to achieve both commercial sustainability and viability.,bc29bc1403f9a35908b23dca5f44a0634afabc89ec8f7b8586c2c31bcb1e8794
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />A key measure of blended finance’s effectiveness is its “leverage,” defined as the ratio of commercial financing e.g.",804f6fec53a5d867bc854deb207ac91754f18475a2a5aaa1b67f9f36799c137f
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",4,"from Development Finance Institutions (DFIs), sponsors, or private financiers to the amount of concessional funds.",2cf6b0112cbb56729798cbb2ea36e03cf6a9272e2ed15aaee81220d566c5950e
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />For example, based on the International Finance Corporation's (IFC) experience, USD 1 of concessional donor funding has leveraged, on average, nearly USD 7 of additional finance, including USD 3-4 from IFC’s loan funds and USD 3-4 from commercial third-party capital.",7e0b125d9a3827fb754022fedd970933c4b4305d237d8c66465a6f6b9648ecab
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",6,<br /><br />In the next slide the structure of blended finance is explained.,9a2940e853a0f4c9caf65541fc20e86bb7369c8f93670691d4296a4e5c4d3f4e
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,"Similarly, co-financing syndicated lending can mobilize about USD 7 of bank credit for each USD 1 provided by multilateral development banks (MDBs).",1945e8f662c37cfb4659c5d4487520f516986497992aa9d5159ee5c8bcba5d52
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"In climate transactions, the leverage ratio is often higher (USD 1 to USD 10), reflecting the relatively large project finance structures and significant deployment in middle-income countries, which have lower country risks and can attract more commercial finance.<br /><br />At its core, blended finance leverages various instruments to de-risk investments.",bb5d48c5b5b1f1881c4548ca58f65af3a8048e96e75d53c7ea9d7d575243c4bb
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"Guarantees and insurance are among the most effective tools, providing coverage against political, regulatory, and currency risks.",e5b34429c3d2388f7bbcef1f8c15e3399022ceb2d7925296b9e437cfad7eb3f5
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",3,"These instruments lower the cost of capital and enhance investor confidence, particularly in risk-prone environments.",5e31faaaf19dc0df4dc7a861bc501abbf7031aa77b1f102312cf2ae6e7334de3
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",4,"For instance, guarantees from MDBs significantly reduce the perceived risk, making projects more attractive to private investors.",381beec2e20cbc700f2a85c885fe3b8491f9dd88097ca91d3d12c1ee6ec3c039
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",5,"Additionally, subordinated debt is often used, with public entities providing subordinated loans that absorb initial losses, offering a security cushion for private investors.",a441aee41042adb7359f381575f501a70139e5606121cf781d7b46e598807670
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",6,"This improves the risk-return profile of projects, making them more appealing to private capital.",d41ba9d0509c4cfc05ca32befe4ff837e0467fbf371940e14401e2a3967a9b13
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",7,"Technical assistance and capacity-building initiatives are also essential in project preparation, helping to enhance bankability by supporting design, feasibility studies, and risk assessment.",98f1597ce4056f110be2ad283e30c7e9c57cac7473f29ad3c905a879b39f6a8f
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,Public-private partnerships (PPPs) as mentioned in previous lessons is further illustrating the collaborative potential of blended finance.,6269dbf51455697037a0e707fed5c68787366d39d7ab3cead4600a58d470f1a1
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,"By combining resources and expertise from both the public and private sectors, PPPs can undertake large-scale projects that might otherwise be too daunting for individual entities.",0724e3244f3021a22fc35fa36be65f23db2c5208ef4166724ecdda9b9e3ee891
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",2,"This collaborative model leverages the strengths of the public sector (e.g., regulatory support and initial funding) and the private sector (e.g., efficiency and innovation), facilitating the implementation of clean energy projects on a larger scale.",bb3cbd5744bc2585b2303950a567cb31ff6595c2acaf362ea4132880be175dfe
"['segments', 10, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 10, 'content', 'title']",0,Part 2: Risk and Barriers to Commercial Investment in Blended Finance,c0d47a5507322968bd7b5bcad0f4d001123110fba3cf65b55f32ee56b2ef1a83
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>One of the key determinants for deciding the most appropriate types of blended finance will be the underlying risks and barriers to commercial investment that it is trying to address.,bd3f61c75301072cfa375c949d682ceb91ad01bfd658f06512b24522fbc34257
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",1,Features and barriers to commercial investment that can apply in the case of clean energy investments (and certain other types of investments) include:</strong>,842d95cb79241e0aaaf6da2cfd337a1517055d99fb6e675f23b31ed5a5943a78
"['segments', 11, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Political Risks</strong>,edbd0ccd9de5b02c6a6e7d99a06e603a86e7c671b522f7c5fcc1d94911ff18ae
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",0,"Clean energy projects that are highly site-specific – for example, wind, hydroelectric, and solar plants – can be politically and socially sensitive and be exposed to complex land permitting processes.",02c2cf8e121190f994dff75db7ee200871913be8219deb12e7deabd6847a4c37
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",1,"Along with increasing the risk that projects fail to get approval, this can prolong the development phase of projects and delay construction and operation, and therefore delay the point at which investors begin generating returns.",4be426c1db4d31742f2a6ce6ebc8db50eb7707b96756623e93359e2221c8539f
"['segments', 11, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Currency risk</strong>,ead4eaca1f15497132f185a94568df95fb5e93c96c029460c8d6fe588c5c5883
"['segments', 11, 'content', 'text_elements', 2, 'content', 'body']",0,"Most clean energy projects earn revenues in local currency, but many of them have some share of foreign capital that typically requires repayment in foreign currency.",9b2ee9fb17b21389b777cad8ec14f5fc862fb9b74bef67b24043001758f76ca2
"['segments', 11, 'content', 'text_elements', 2, 'content', 'body']",1,"As a consequence, exchange rate volatility can create mismatches between obligations priced in US dollars or Euros and revenues denominated in the local currency.",9edb7244474f27d36bc8a836b643d1b05713ab38d49b71563fa1343f75ab7750
"['segments', 11, 'content', 'text_elements', 2, 'content', 'body']",2,This challenge arises frequently in power purchase agreements for utility-scale renewable power generation projects in EMDEs.,617f55a6b93f551753f530ff3a2d7cde6bc21de732803bd341250569987ccbe6
"['segments', 12, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Revenue volatility</strong>,52c903c6eff4d2984e7f30f33a91d0c894e24b3edf4132a57b1439e1f2e7f9ba
"['segments', 12, 'content', 'text_elements', 0, 'content', 'body']",0,"The rapid growth and relative inexperience of stakeholders along the clean energy supply chain can result in inaccurate assessments of, and imbalances between, supply and demand.",918d7e332f3bf5f69938339e02ecd00a3563e325b51fe1650a6b678484ae697e
"['segments', 12, 'content', 'text_elements', 0, 'content', 'body']",1,This can be compounded by the long-term horizon of clean energy investments.,7b6c6b9bf1266029da725222b6e54c4b3456c31cd08de8ea14daf4b646513f07
"['segments', 12, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Technology Risk</strong>,294aaa3d0213a4c04a65c2e992df9c2cd3f466f72801ef03d8ddeddf79d90001
"['segments', 12, 'content', 'text_elements', 1, 'content', 'body']",0,"Project developers and operators may be unfamiliar with a certain clean energy technology, which may create a higher perception of risk and may make it difficult for investors to undertake robust due diligence on potential investments.",c3d305ecf801afd71bfea508b78d237e276c6a3e4a2db2eabac8a159a526dc3e
"['segments', 12, 'content', 'text_elements', 1, 'content', 'body']",1,"However, this risk may be reduced if economies of scope have already influenced the perceived attractiveness and maturity of the technology, signaling broader market acceptance and reliability.",7987d92c64843b41d796f0aa4581c7c1764f150ea8dcde8bb111e986a9ed2e4e
"['segments', 12, 'content', 'text_elements', 2, 'content', 'title']",0,"<strong>Counterparty, off-taker, and transmission line delay risk</strong>",e55f7ec5a57f8736c9ae04915a12eadc87ec35d4fdd79487799be98f0d61cfd9
"['segments', 12, 'content', 'text_elements', 2, 'content', 'body']",0,"This may take the form of weak creditworthiness of local partners, such as power utilities, or dependence of many clean energy projects on parallel infrastructure investment (for example the dependence of renewable power generation projects on grid infrastructure that is completed in time for energy production).",99f5f870b88ee311a3c78cafeb5cc93dbe14018444f3bff1e4efea3d0fcccd27
"['segments', 12, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>Reputational risk</strong>,6474ac583c9ebb808727bb9d5c2215b436e6c5802700305a7c34770853d06c4e
"['segments', 12, 'content', 'text_elements', 3, 'content', 'body']",0,"Investors may be concerned about the sourcing of raw materials and manufacturing of components for clean energy infrastructure, as well as the overall sustainability of infrastructure, for example in the management and recycling of batteries.",0eb0b3210899a011ad3e3f270b715c6129a40b25bf73d481e4d13d0d48e4d3eb
"['segments', 13, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 13, 'content', 'title']",0,Part 3: What Makes A Perfect Blend?,cb9cff27e35c7ceacde71aa2564a5bf3b1b416cf3de44b49cba66065520c9405
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,"All projects using concessional funds must include a rigorous assessment of market failures to support the need for temporary subsidies and evaluate the potential for unlocking development impact.<br /><br />The DFI Working Group on Blended Finance agreed in 2017 to a set of blended finance principles designed to guide all DFI operations involving blended finance.<br /><br />These principles are shown in the next slide and help ensure that projects have a clearly defined economic rationale for concessional support, use only the minimum concessional funding required to make a project viable, and have a clear path to graduate from temporary concessional support to reach commercial viability.",42faa4c92791b76cf58a01562bfa55e548ed05c57df3809649b86f2ef0578d62
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Scaling the mobilization of commercial capital towards clean energy will require concerted, systematic efforts by beneficiary governments, donors, and the private sector.",9ce386ddb98e9de4d46dbef64d17ab692da8ce210661cb69bb52856608efc367
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /></strong><br /><strong>Having a clear overarching development and by extension, climate objective – for example, sustainable energy access and clean industrial development </strong>– as per Principle 1, can help manage commercial investors’ perceptions of risk by giving them confidence that individual projects and investments are part of a wider, determined government strategy.",064e3398113e538b3a7e3d8d723ee114a47f9e2acf952fcb0f73718a49fb364d
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br /><strong>Designing and structuring blended finance in a way that attracts more private sector investment</strong> - as per principle 2 by using public or concessional funds to reduce risks or enhance returns, making climate projects more appealing to commercial investors.<br /><br /><strong>Projects, and the way they are financed, also need to be determined in large part by local conditions</strong>, in line with Principle 3 – for example by being tailored to local capital market conditions – to most effectively tap into commercial capital and help address potential foreign exchange issues most effectively.<br /><br /><strong>Establishing strong partnerships and country-led governance structures that bring together beneficiary governments, donors, and the private sector</strong>, in line with Principle 4, can also help to align the incentives of commercial investors with beneficiary countries’ wider development and climate objectives.",47c31c55b2b884b94813e887f0cb44a43f8a147f885429e7c37740d5f9940180
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,To summarize blended finance should be deployed in a way that supports the creation of sustainable private markets and is provided together with support to strengthen and create suitable regulatory frameworks that can attract commercial finance and private investments in clean energy projects.,9f462b4cf8e8270562b77cac855f8cd163ea5b455a9da279e6e8d74bc060f92d
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",1,"Moreover, blended finance may not always be the solution to scaling up the mobilization of commercial finance and given the scarcity of development finance and wider development and climate objectives, its use should be carefully calibrated to maximize its impact.",b26afc2cd9dc9ad41a81ad5913cae8808d306707891bafec6063513322352c75
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",0,"Finally, the complexity of blended finance is often compounded in the case of the clean energy sector, one feature of which is the presence of untested project developers, technologies, and routes to commercial sustainability; this puts an additional emphasis on the need for effective monitoring and evaluation of results, in line with Principle 5.",c884b001cf78b6bcff317dd37e65e73fc7f5f1a6a8003dec642a727ee1aa61da
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",1,"While blended finance can be an effective mechanism for scaling the mobilization of commercial finance, it is not a panacea.",27fa71b7d852beb3cebe0f462c0c00cb51ba8ced58f05418b0c527cc7debb0bf
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br />It cannot alone address long-standing barriers to infrastructure investment in emerging markets and developing economies and must come as part of a wider strategy to address macro-level issues – for example, sovereign credit risk and other macroeconomic imbalances, currency instability, and weak local capital markets – as well as sector-specific barriers to commercial investment.",fa95ae48342394ed5b4276a8afa661b096da98606990a920dd5e31181ac42b21
"['segments', 20, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 20, 'content', 'intro']",0,If you only have space to remember 3 things:,1805dede6eca63f0a5cf0c3055d6867e78811955cdf224b637f423525d79b8b6
"['segments', 20, 'content', 'takeaways', 0, 'title']",0,Blended finance leverages concessional funds from public sources to de-risk investments.,3aeb36eb96453569066f6933694fb82f4837b6ba2d197639473b415f16b48718
"['segments', 20, 'content', 'takeaways', 0, 'title']",1,Thereby attracting private capital into clean energy projects that might otherwise be deemed too risky or unprofitable.,106d13be08615ab3c3a4762ae7ab882ac3c48b3eb4f867be2179dfd30d73297b
"['segments', 20, 'content', 'takeaways', 1, 'title']",0,"By utilizing de-risking tools, blended finance addresses various risks—political, regulatory, and financial—that deter private investment in clean energy.",e706959abe31466d0aa2d2aeba94e7f57f61a40a234d5d9e812205ffc6b90a92
"['segments', 20, 'content', 'takeaways', 1, 'title']",1,"These strategies improve the risk-return profile of projects, making them more appealing to private investors.",ff9d30ff11cdc72c16f641bcbef87b9eefdfa599eb03973f103dbe342680d7ba
"['segments', 20, 'content', 'takeaways', 2, 'title']",0,"Effective deployment of blended finance requires alignment with local conditions, such as capital market maturity and regulatory environments.",31f724498502e749629b6019dd93fa839365a798ab9356231e53a6bec025b5e8
"['segments', 20, 'content', 'takeaways', 2, 'title']",1,It must be integrated into broader development strategies to ensure sustainable private markets and scalable clean energy investments.,1efa50454bec0d3f51de38241234ec984eb57fd01caaab3d919c5a4bc714dc6b
"['segments', 21, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 21, 'content', 'title']",0,Chapter 3 Outro,962c4d3e9dfd699621d61cf50219c50ceef5fcd121b12becf3d40a30067cdead
"['segments', 21, 'content', 'cta']",0,Start learning,ac1796280ca0f3c1cde0883e9bf82901393b7816878e56a97af1969f982e5e64
