json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",2,Effective Extended Producer Responsibility (EPR) schemes and improved waste management can also mitigate the environmental impacts of rising e-waste generation.,8e0040ffc12f9e2ca2994106a73a798252adc7b14ec8a619da57e70470c377a5
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",3,"When developed with a focus on social inclusion and gender equality, these initiatives can create decent jobs for women, youth, and marginalized groups, particularly in waste management.<br /><br />As the global energy transition accelerates, demand for minerals essential to electric vehicles, wind turbines, and solar panels is soaring, emphasizing the need for international cooperation.",d866ede16a00f0346c0d78bdc657eb8859e6d6acf243ec35370b2b93e677c3ae
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",4,"From 2017 to 2022, the energy sector drove a tripling of lithium demand, alongside a 70% increase in cobalt demand and a 40% rise in nickel demand, pushing the market for energy transition minerals to USD 320 billion in 2022 (IEA, 2023).",7ff431ccff5b9f2f43ae85c41e0f8856fae26fb69afcb683a76ae72a9a2b456b
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,The growing demand for critical materials presents both opportunities and challenges for producing countries.,308e9e83da94d857066195d6bc702649c55eb71a5d828d35df12b46e68d2c35e
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"On the one hand, it offers significant economic potential; on the other, it raises concerns about environmental sustainability, resource governance, and social impacts.<br /><br />Addressing these complexities requires a balanced and strategic approach to mineral extraction and management.",d0faba0dfb9d3a1cf4e6be27a3e14665f6329dcb8677e9cd32e9442dea1484e2
"['segments', 11, 'content', 'intro']",0,M3: Just Energy Transition,1344ae5263fd5bf65dd05bd0781751f1324fa21615c37baeb96a03989efe1557
"['segments', 11, 'content', 'title']",0,Part 2: Geographical Concentration,6d5177eaa5b09ead4e4942e4c068ac1dfff36d008424df1c14204faa1a4703cb
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"The mining and processing of critical materials are highly concentrated in a few key countries, raising concerns about resource security and geopolitical dynamics.",b473b24e8abd1c2f3b30174b416281d7c57a0318a25fe1b55f37d9ca996c9d4f
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"Strategies are emerging to diversify supply chains, taking into account economic, political, and social factors.<br /><br />Countries like Australia (lithium), Chile (copper and lithium), China (graphite, rare earths), the Democratic Republic of Congo (cobalt), Indonesia (nickel), and South Africa (platinum, iridium) dominate critical mineral extraction.",fd4d8bc227b9fa1e8e0c8af717d8b0aff9e521b73c57e369d38a2b6246afd7b4
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",2,"This concentration increases further in the processing stage, with China refining 100% of natural graphite and dysprosium, 70% of cobalt, and nearly 60% of lithium and manganese.<br />Central Asia is also rich in critical minerals, holding 38.6% of the world’s manganese ore, 30% of chromium, 20% of lead, and 12.6% of zinc, among others.",b7a04c638534960e6e3f2f7760677a4e9ee2244d3306df053a188ca7d825d3ec
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",3,"Kazakhstan, a major player in uranium production (43% of global supply in 2022), has the potential to compete with China in rare earth elements, as well as the extraction of metals like scandium and yttrium, crucial for technology industries.",f137e60296c3d084d79f36c38b7fc23b4ead23dca6b400834396139cfe51609d
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,"In the Western Balkans, mining has long been an economic cornerstone, with large deposits of copper, chromite, lead, and zinc.",e8eb6242d7abf384e69ead267836dfa858b2b9bcfdbbe816ae5946260f658f31
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"Türkiye also possesses key raw materials, including boron, chromium, cobalt, and graphite.<br /><br />While mineral extraction provides economic opportunities, it also poses environmental and social risks, including conflicts between mining companies and local communities.",dd15526c4b5f50fb5a04e27f23f6b46e050ff27213a8ed6471e0400885fb94f1
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",2,"Declining ore grades are increasing resource intensity, generating more waste and raising environmental costs.",fa88481f8b7153e26648e677e71eb48a32306afa07cf2ea83701229f2303ee19
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",3,"Mining can contribute to sustainable development by creating jobs and infrastructure, but large-scale activities often result in long-term environmental impacts, such as soil and water pollution, involuntary resettlement, and airborne contamination.<br /><br />As critical minerals are essential for the renewable energy transition, it is crucial to ensure high standards of governance and stakeholder participation throughout the mining lifecycle—from exploration to mine closure.",7ad992b46935c665b46cec4c7779f25a67a080726b70c13a242e3fe99b89bf19
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",4,"Addressing environmental impacts, protecting human rights, and promoting social inclusion should be priorities.",d89c0cd5eca503bc0b830f52aafb9c4d6df3e03eda87f975a96ff93a4d4d3290
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",5,"UNDP can support governments in developing regulations that balance environmental protection and economic growth, while capacity-building initiatives can strengthen local authorities’ ability to oversee sustainable mining practices.",1bb676e4644fbb73acc09d3da5b6b294738d415025f50ec7c53e5d81ac5279a6
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"Chile leads global copper production, followed by Peru, with both countries holding significant shares of regional zinc, bauxite, and silver reserves.",c96aa1de0e8e46dda239b13128f0fdaa1ea128ac2dbff074f6eae8dfe8f3cbb3
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,Brazil controls 94% of the world’s niobium and significant shares of graphite and rare earth metals.,9d233bfc99a25782e7ef4340debb71b2d007ef1304d64bb3e9a5d1dfa878d80c
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,"However, managing these resources without causing environmental destruction, especially in the Amazon, is a key challenge.<br /><br /><strong>Transitioning from raw extraction to value-added processing is vital for these regions, along with managing the fiscal opportunities and challenges arising from mining revenues.<br /><br />Critical minerals are at the center of global discussions and diplomatic considerations because of their geographic concentration.",86ff513913033dec13340aea452677a890d111a4bc7002e9e5a4d8a5d4e52727
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",3,<br /></strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 16, 'content', 'intro']",0,M3: Just Energy Transition,1344ae5263fd5bf65dd05bd0781751f1324fa21615c37baeb96a03989efe1557
"['segments', 16, 'content', 'title']",0,Part 3: Responsible Resource Extraction,f57c12fe1c3ff65983e148aac59e7d4667ee8bd089263aab50cd918256a4ff03
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,Responsible resource extraction means aligning extractive activities with sustainability goals - achieving economic development without compromising environmental integrity or social well-being.<br /><br />Responsible resource extraction involves ethical practices and strategic planning to guide extractive industries activities.,4a788b98437ff7fc858243f1a49bffb1be13fa71f72c9f85377abf36af91cdcd
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",1,Standards play a role towards encouraging such practices.,68e5d63af3d9d148fa0232d0a6bd8ea25dfff02e6f9f95216ab6be350dae2e7e
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>3 key mining standards currently in place at the global level</strong>,91e40d35449738daa9e2b49adff8e7c559f5e0a5e17b3c277fe1f793ca33fbc2
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Toward Sustainable Mining (TSM)</strong>,a63d9df307588b73e6031f6f1306a62a80fc21b8943247b395936be0a706ae80
"['segments', 18, 'content', 'text_elements', 2, 'content', 'text']",0,TSM is a globally recognized framework which includes 'TSM Guiding Principles' and a suite of performance protocols against which mining companies measure and publicly report their performance in the annual TSM Progress Reports.,4885df217a0ec326da84068272a7cbf9288a13a3aeaf6554ad506b62d277d411
"['segments', 18, 'content', 'text_elements', 2, 'content', 'text']",1,"The protocols focus on three core areas: Communities and People, Environmental Stewardship, and Energy Efficiency.",9b3f4249a8f4bd0ec0611332efcff97ca25f3968f9f81f92034be285357bf922
"['segments', 18, 'content', 'text_elements', 2, 'content', 'text']",2,"The TSM framework fosters collaboration with stakeholders to pursue shared objectives, to collectively improve infrastructure, education, health services, and capacity (<a href=""https://www.iisd.org/system/files/2021-10/still-one-earth-sustainable-mining.pdf""><u>IISD, 2021</u></a>).",833a93bd1910cf8de5d6b49a1c3410b19778d9a1556481ff6f4b1e2d37e5ac73
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>International Council on Mining and Metals (ICMM)</strong>,37ee335b03662b896eee2d7ce957a9690833af3924110f7b348882405eb915c5
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",0,"<a href=""https://www.icmm.com/en-gb/our-principles""><u>ICMM's Mining Principles</u></a> define the good practice environmental, social and governance requirements of company members through a comprehensive set of 39 Performance Expectations and 9 related position statements on a number of critical industry challenges.",9d4b25b48dc7f60d44fc1b6a5d19e39a6268670342f65d538880db6a2ac43231
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",1,"Those most closely related to the just transition include <a href=""https://www.icmm.com/en-gb/our-principles/mining-principles/principle-8""><u>Responsible Production</u></a>, <a href=""https://www.icmm.com/en-gb/our-principles/mining-principles/principle-5""><u>Health and safety</u></a>, and <a href=""https://www.icmm.com/en-gb/our-principles/mining-principles/principle-9""><u>Social Performance</u></a>.",4369c89a9284490abc5f9efe11a71c4efa2802e5b11299455eaa6e6ff84f50b8
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Initiative for Responsible Mining Assurance (IRMA)</strong>,21b9f36bdf6c300aa6d2cbb844b308b58ab97cc36e808983bd83bb1cd66a7998
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",0,"The <a href=""https://responsiblemining.net/what-we-do/standard/standard-2-0/""><u>IRMA Standard for Responsible Mining</u></a> is a voluntary certification system for large-scale mines.",93979ce533995aa77ad0a334683ff09185dce26118ee024cfee061409079f709
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",1,The Standard is organised around seven broader principles:,d9f3606d6cb5bebec4f849ac9e2a0aa35eb512f6cd36b3913b371172a1036a7c
"['segments', 23, 'content', 'text_elements', 2, 'content', 'body']",0,Business Integrity,56fb06194b088616f44435021d9d337e15ac58010a3a964ed9c7c282ab7f25b0
"['segments', 23, 'content', 'text_elements', 3, 'content', 'body']",0,Planning and Managing for Positive Legacies,d55eeb6a1b9f8204e90c980e30116111e338a997afefea4fea957e66bf89662a
"['segments', 23, 'content', 'text_elements', 4, 'content', 'body']",0,Social Responsibility,4c6728025b28a77da4bbed3b28cbe8eeb43ac9559ed9f74097b72c698407f315
"['segments', 23, 'content', 'text_elements', 5, 'content', 'body']",0,Environmental Responsibility.,621a6593eb3c2974b9d92a6bc8c861a05852977186427c4bbf78c9a14935e4d0
"['segments', 23, 'content', 'text_elements', 6, 'content', 'text']",0,"It is designed to be independently auditable at the mining site level, and is endorsed by governments, the private sector, and civil society organizations.",ba373685beb824970491647228e1318a1f958f5c74f75ef23de3aa1094e3dda4
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Established policies <br />vs.,00af2d5e7c2280dc8c43983bf62d10da51d87dc71db381944e21079634c976f8
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",1,Actual on-the-ground impacts</strong>,38340a1ede9feb2e18f87bb9a482e288bdce94f1cb2340307dd8c7f876d28d83
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",0,"Despite the existence of corporate social responsibility frameworks and adherence to environmental, social, and governance principles by many mining companies, there remains a significant gap between established policies and their actual on-the-ground impacts.",3d9b3a639a9cba3eadd5f48be3a0725e52e5eb34e0cb6a5851ca4cb831b72080
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",0,"A 2020 study conducted by the Responsible Mining Foundation (<a href=""https://www.responsibleminingfoundation.org/harmful-impacts-mining/""><u>RMF, 2021</u></a>) assessed 38 large-scale mining companies representing around 28% of global mining production.<br />It revealed:",f3eb73b41a513329e37397488e8a5ee9593228955abcf1b1e0dc0f149d93a23b
"['segments', 26, 'content', 'text_elements', 1, 'content', 'body']",0,10 out of 12 companies associated with <strong>known incidents of human rights violations</strong> had established formal human rights policies.,0fa77799cb312d05a703c2cb035993e8aaaa0e56cd5d99004e96886018b0f0c2
"['segments', 26, 'content', 'text_elements', 2, 'content', 'body']",0,29 out of 30 companies reporting<strong> accidental workplace fatalities</strong> had formal commitments to provide safe working conditions.,fd96f095fab187c992453a681722630dd18e04bdaa8074f10e700767524189f2
"['segments', 26, 'content', 'text_elements', 3, 'content', 'text']",0,"A 2021 report from the Business & Human Rights Resource Centre focused on 30 extractive companies in Eastern Europe and Central Asia, highlighting the disconnect between comprehensive human rights policies and actual performance.",5927479ab2d188caa3f4e7e8f6752983c91be28c45aa7b69345acf3cc71f7810
"['segments', 26, 'content', 'text_elements', 3, 'content', 'text']",1,It found that many companies with extensive policies were associated with severe human rights allegations: seven out of 19 companies with human rights policies faced allegations related to deaths or violence.,07c543baee9127b95e582336901826cc2d50032283813c080d0cb9fdc4c01bd6
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",0,"While these studies do not exclusively focus on Critical Minerals extraction for Energy Transition, their conclusions shed light on the broader mining sector, revealing that corporate commitments play a crucial role in setting standards, but they alone prove insufficient to prevent harmful impacts and ensure a Just Energy Transition.",d2ab14354c141658f1b89319d01ea3ece59f552fc3af914084eca18687abdf97
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Harnessing the potential of critical minerals for sustainable development </strong>,caad01615506046fa30b236c4db197caf367395f80b4dd0fcd4b66793ce90eee
"['segments', 29, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>A United Nations perspective</strong>,e997b08f3b27cab76c0e47a34d3a95ded25296669da93eadff5cf13837da324b
"['segments', 29, 'content', 'text_elements', 2, 'content', 'text']",0,"The following text is summarized from the UN Department of Economic and Social Affairs' economic analysis - <a href=""https://www.un.org/development/desa/dpad/publication/world-economic-situation-and-prospects-as-of-mid-2024/""><u>World Economic Situation and Prospects as of mid-2024</u></a>",9434388832e94e11cd284ba08838012afa4d3467f42510cba6f73db6df55346d
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",0,"A 2020 study conducted by the Responsible Mining Foundation (RMF, 2021) assessed 38 large-scale mining companies representing around 28% of global mining production.<br />It revealed:",f3eb73b41a513329e37397488e8a5ee9593228955abcf1b1e0dc0f149d93a23b
"['segments', 30, 'content', 'text_elements', 1, 'content', 'body']",0,10 out of 12 companies associated with k<strong>nown incidents of human rights violations </strong>had established formal human rights policies.,0fa77799cb312d05a703c2cb035993e8aaaa0e56cd5d99004e96886018b0f0c2
"['segments', 30, 'content', 'text_elements', 2, 'content', 'body']",0,29 out of 30 companies reporting <strong>accidental workplace fatalities </strong>had formal commitments to provide safe working conditions.,fd96f095fab187c992453a681722630dd18e04bdaa8074f10e700767524189f2
"['segments', 30, 'content', 'text_elements', 3, 'content', 'text']",0,"A 2021 report from the Business & Human Rights Resource Centre focused on 30 extractive companies in Eastern Europe and Central Asia, highlighting the disconnect between comprehensive human rights policies and actual performance.",5927479ab2d188caa3f4e7e8f6752983c91be28c45aa7b69345acf3cc71f7810
"['segments', 30, 'content', 'text_elements', 3, 'content', 'text']",1,It found that many companies with extensive policies were associated with severe human rights allegations: seven out of 19 companies with human rights policies faced <strong>allegations related to deaths or violence.,07c543baee9127b95e582336901826cc2d50032283813c080d0cb9fdc4c01bd6
"['segments', 30, 'content', 'text_elements', 3, 'content', 'text']",2,</strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 31, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>While mineral resources can boost economic growth, create jobs, and eradicate poverty, such outcomes cannot be taken for granted.",700d4823a25c3e5b5ad4f95b50c9df09cb16fc3adccbae80e5741d44067cd72d
"['segments', 31, 'content', 'text_elements', 0, 'content', 'text']",1,</strong>Previous experience of mineral-sector driven growth has often been associated with major social and community disruptions and environmental consequences.,e44446c98ad046ed15318655986a7bc0f5939b92be10f99cf9ed587f44d957df
"['segments', 31, 'content', 'text_elements', 0, 'content', 'text']",2,"Effective management of mineral resources – through <strong>strengthening governance, institutional capabilities, human capacities and strategic planning</strong> – is essential to realise positive outcomes for the SDGs and avoid the negative ones.",249833ed752fb3d44ad51a984223ebb10d3450d7da1e5fbd9b16db5fa7434071
"['segments', 31, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><strong>International cooperation is also essential for delivering on the potential of critical mineral resources.</strong> Global guidelines for extractive industries such as those on transparency, environmental sustainability, social responsibility, and stakeholder engagement, can serve as a starting point for establishing norms.",3eec742ff90a000d7da06dddd1693f1df86cee51e6e856bd4d5cdfd8d098a739
"['segments', 31, 'content', 'text_elements', 0, 'content', 'text']",4,"Furthermore, international cooperation would need to facilitate financing and technology transfers to developing countries and also combat illicit financial flows and improve market access.",9f76b1341a8ede957e3767c7f3ac9590e7e72fb3622170c790ad4f1fa49e357e
"['segments', 32, 'content', 'title']",0,KEY TAKEAWAYS,d18bc1709b9f9f7997042da2cac32e7cdec58a44322c68ab5e95032e98203691
"['segments', 32, 'content', 'intro']",0,If you only have space to remember 3 things:,1805dede6eca63f0a5cf0c3055d6867e78811955cdf224b637f423525d79b8b6
"['segments', 32, 'content', 'takeaways', 0, 'title']",0,Critical minerals: opportunities and challenges for resource-rich economies.,cf4ef003548a7e4826ce744b6583a26ac0f91d336eedc8cad1b615424f088918
"['segments', 32, 'content', 'takeaways', 0, 'description']",0,"The surging demand for critical minerals presents significant economic opportunities for resource-rich developing countries, but it also brings challenges related to environmental sustainability, social impacts, and governance.",7704aaa06a655ddd65c75c0d270efb2d649c7591200b702805725c0bb94b24ad
"['segments', 32, 'content', 'takeaways', 0, 'description']",1,"A balanced and strategic approach is essential to mitigate risks such as the ""resource curse"" and ensure that mineral extraction aligns with long-term sustainable development goals.",feef11d264e54c0f37a8b5fc0a42557c499b80f51ca14cfd8b2ae603811a5e11
"['segments', 32, 'content', 'takeaways', 1, 'title']",0,Global standards and corporate accountability in mineral extraction.,ac73c5272077812e0b76741d9f955463258084e48e96588e25f454915ab5cdca
"['segments', 32, 'content', 'takeaways', 1, 'description']",0,"While global guidelines and corporate commitments on transparency, environmental sustainability, and social responsibility provide a foundation for responsible mineral extraction, they are insufficient on their own to prevent harmful impacts.",a4d54bf880e3db5621ad90b6510ecce3f4b3c34d99d7e41c4d82c0c44e61a8e9
"['segments', 32, 'content', 'takeaways', 1, 'description']",1,"Strengthening international cooperation is crucial to enforce these standards, improve stakeholder engagement, and ensure that corporate practices align with the principles of a Just Energy Transition.",81ecadcb654c375c334638d64e11009c8b22beb06e4a8ef397b1530a5940afec
"['segments', 32, 'content', 'takeaways', 2, 'title']",0,International collaboration as a catalyst for equitable resource utilization.,2f498753f9b962b8087c8006c63fbcccda70938e9396e49da523d2d2c86569ea
"['segments', 32, 'content', 'takeaways', 2, 'description']",0,International cooperation is vital to unlocking the full potential of critical minerals.,5333d9d70a6d32e31d7bc44fface9483b9a847a47d1b737d0c7161de0316eb4e
"['segments', 32, 'content', 'takeaways', 2, 'description']",1,"By facilitating technology transfers, combating illicit financial flows, and improving market access, global partnerships can support developing countries in leveraging their mineral resources for sustainable economic growth while minimizing environmental and social risks.",b3e41da8fa3bd9afb788c1d878877ac7aa9aea1a16047cff1de0d95e04e90976
"['segments', 32, 'content', 'takeaways', 2, 'description']",2,This collaborative approach is key to ensuring that the benefits of the energy transition are equitably distributed.,d27ba67d84cd0f8c70e4bbd726eddd99146732f3fb0c684542ccc9c3234d6e4a
"['segments', 33, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 33, 'content', 'resources', 0, 'text']",0,Geopolitics of the Energy Transition: Critical Materials,3a53c7ecbe864fe75137ea66cb48cb97a667a1aa40b38ba3f6c4d305d57e1876
"['segments', 33, 'content', 'resources', 0, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 33, 'content', 'resources', 1, 'text']",0,Critical Minerals Policy Tracker,b72db87c3ea9979d302a9343385b5ab1667b69366b96ed04fb6eb454eadf30c3
"['segments', 33, 'content', 'resources', 1, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 33, 'content', 'resources', 2, 'text']",0,Critical Materials for the Energy Transition: Rare Earth Elements,9555a262f3a0560fe0692ff3cdca12892c50d4b06a6bd3c43a95390f6d9fc95d
"['segments', 33, 'content', 'resources', 2, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 34, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 34, 'content', 'title']",0,Lesson 2: Environmental Concerns of Clean Energy Technology Deployment,9426fbc23799ade8d0136bc469ef53a060bedb8dc7f18dc2774c8d34bb01498b
"['segments', 34, 'content', 'cta']",0,Start learning,ac1796280ca0f3c1cde0883e9bf82901393b7816878e56a97af1969f982e5e64
