json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,Renewable energy projects are often heralded as a solution for climate change and the transition away from fossil fuels.,714109aac1db516d2889b9fecc4ee0d92e241666550f0b0138e143b4d43fffba
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,"However, they can come with a range of ethical and human rights challenges that need to be navigated to ensure a fair and equitable shift to renewable energy sources.",c2ed41b9bddec3009e713f21349b7db3949ff5d16f705acc46dc4ea286131777
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,A central ethical dilemma inherent in these endeavours revolves around their dependence on extractive industries.,076ecffab62c1b534a1fc16cb99ff817b2709a70692083c2a69e740dd9c6be9a
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,"These industries face significant challenges related to human rights, Indigenous Peoples' rights, and environmental justice.",79b5b2a73b9efd846c8b77f242a162cc6d6862827b278d6187a0b640081f1a37
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,Ensuring responsible resource management requires prioritizing human rights and ethical considerations alongside economic development.,32d9ae2c0f579636fbe3d400e24056027a696571030d282d2dd4888630a2cd2f
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"Similar concerns have been raised regarding oil, gas, and coal extraction, which frequently cause substantial social and environmental harm.<br />Human rights concerns loom large over renewable energy projects, particularly concerning land acquisition, community displacement, and labor rights violations.",3ae5a55176085187914a87127a1eba3a78ddac2a060a2ee612e704420847301a
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",3,"The extraction of critical minerals often disrupts ecosystems, resulting in habitat destruction and potential health hazards for local populations.",a00e819762a391de5ccff77eafdadc661a902846edd609428f590d5927bde274
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",4,Upholding and protecting the fundamental rights of individuals impacted by these activities is pivotal for ethical renewable energy development.,7270c316ec539a8c46741f72634ce70e8f21907e2ed1fddf1cc1fac459af5889
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,"As we progress with the transition to clean energy, it is crucial to pause and reflect on whether we have adequately assessed the human rights and social implications accompanying this transition.",772f894f4c7699605affd253bb7f25b8bc37e4e3814391c16cb30ffe1492eb77
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"The unsettling issue of land dispossession affecting indigenous communities in regions designated for renewable energy and critical mineral mining projects can have severe repercussions, jeopardizing livelihoods and disrupting access to vital resources like food (Scheidel et al., 2023).",f1fca2ff48b450b76b86a3550317c091ce3dc201bd51cacdfedef26467ca9139
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,"<br />Take, for instance, the production of lithium-ion batteries, which power our electronic devices and vehicles, presents its own set of challenges.",78c0c7badbf1baa6c138c00e66334a2366ad8ec1d096b2bf9477f32b59467294
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",3,"Minerals such as lithium, cobalt, and nickel, crucial for these batteries, are often sourced through practices that disregard human rights and environmental well-being.",28c66ddaf1289246fdfd7f509b57ea322c0a8cc857bd7ef14558a01a767dc15f
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",4,"In regions like the Democratic Republic of Congo (DRC), communities face forced evictions, child labour, and dangerous working conditions in mines.",b8cf4e9f635fd893eec9fe1970829c8aaade565d7c5c764ba9c857288822d24c
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",5,Indigenous communities in areas like the Salar de Atacama also face threats to their rights and ecosystems due to lithium extraction.,886de739884ab3d4b7696103c788e25f3b2050e37b0e3e23b158663ee4470bf7
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,"<br />On the other hand, we have examples such as Albemarle, a specialty chemicals company, which has voluntarily shared 3.5% of its Chilean operations revenues with the Atacama Indigenous Council since 2017.<br /><br />Albemarle has a series of conditions that are related to the use of new technologies in the production process and carrying out consultation processes with Indigenous communities along with other prior requirements.",dd676a52d687c3fb6388a321b6d44a38637c6972e38bb8b7e89c3622a48f4fe8
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The rush to find new sources of battery minerals has led to increased interest in deep-sea mining, a practice that involves extracting minerals from the ocean floor, often in fragile ecosystems that are not yet fully understood.",7b9eefdd1b218c8abbce5063ae5a8cbd2420f92fdc281a29d448aff8a3e78aa7
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",1,"This poses severe risks to marine biodiversity, the climate, and the livelihoods of coastal communities.",970a7331f84edd5d5e057c0cd4700384cc66be6dabe986724d7413e081a5e42b
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",2,Companies involved in sourcing these minerals must respect human rights and provide remedies for any abuses linked to their operations or business relations.<br /><br />A just transition is imperative—one where human rights considerations are intricately woven into all climate actions.</strong>,c96fb792b7f3a413c6c1d1b2ce7c23aeaf492d618180d04be853eb47728bdac6
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Mary Robinson, former UN High Commissioner for Human Rights, emphasizes the importance of recognizing that actions beneficial for the planet may not always align with the well-being of people.",278bbc5dc40b278ecebfb7cae51f2295db744518798b48153129a24303f3d5f6
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"<br />Hence, a just transition is imperative, one where human rights considerations are intricately woven into all climate actions.",5b4adf85f5e1a6443d83d126ea30dc8ffa4e90e8af229bfea4d18e2d66671ff4
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",2,"This highlights the need for energy policies to be crafted with a nuanced understanding of trade-offs, co-benefits, and competing priorities, balancing energy security and climate objectives with the human rights of stakeholders, including local communities and workers.<br /></strong>",3b9293915a905e3b42f3b19971bdde09002471bf2fd7e7a60a7a1744fd142a91
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"At the project implementation level, renewable energy initiatives must be meticulously planned, financed, constructed, and integrated into energy systems with a keen eye on human rights, especially in areas where vulnerable communities reside.",901f6d335859ad509e6e9fc159b459a705d6c3cebfb71b7ac3c3caf1c27e6b0a
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,There are positive developments in this direction.,d63a323217363affd433d5469d6ad3b9639699a9a8af9750e838b911a4931b67
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,"Many renewable project developers demonstrate effective community engagement and consultation, championing community investment programs and advocating for community ownership of projects.",24388256b9ddf6da14a3a66682625c6716eb1bd2af9e85c517fb92a31319404a
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",3,"Furthermore, major players in the global energy arena are beginning to prioritize human rights, evident in their establishment of human rights policies and the integration of social and environmental considerations into energy investment decisions.<br />Additionally, the engineering and construction sectors are actively addressing human rights challenges through collaborative efforts, as documented in a recent study by the Business and Human Rights Resource Centre.",eb9950b5ce0d62d7a3bfbfe6789e2101ca22556925b29a6d2a4e5787deec02ea
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",4,"Indigenous communities, often residing in areas rich in renewable energy resources, face heightened risks of rights violations.",cd1084973326440b8d82f34581cc256059574e34c33650e1ea6b3fa501743075
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",5,"Extractive practices can encroach upon indigenous lands, jeopardizing cultural heritage, livelihoods, and land connections.",f7eecdbb2e62c8abf3a2248453f43a0dc4974f4fb26f4695057ca449a0f1f8b5
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",6,Respecting and upholding indigenous rights are not only an ethical imperative but also pivotal for fostering sustainable and inclusive renewable energy initiatives.,4fa49245513e94eed8dc142fda640657cd4fb3136128b0325fc8cc692e12e19e
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,Collaboration at the global level is essential to establish and enforce international standards guiding responsible resource management in renewable energy production.,42db3c5db4a1e0a805151157084003663a433fe3454017197aa14b5e7a30dfe7
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",1,"Ultimately, transitioning to sustainable alternatives is indispensable for reducing reliance on extractive industries and fostering ecological and social sustainability in renewable energy projects.",8e335bc1d473a3754aafbb1c9f1ad045ec31fb942c6a6da7fb55d9947b247a89
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",2,"Embracing renewable energy sources, promoting circular economies, and exploring innovative technologies are key components of this transition.",f721858c1ba04a106250514a016e468b91ce00ebb30cdd7687f2401c4c3cd111
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",3,"By addressing ethical dilemmas and sustainability challenges, renewable energy projects can contribute to a more equitable and sustainable future for all.<br /><br /><strong>The shift to renewable energy must avoid harming people or damaging the environment.",6e014551fa8862c631644f15d33d6783f3bb363d26f9e34c2debc55c3b2c3e64
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",4,Governments and businesses have a chance to create a fair transition that learns from the mistakes of the fossil fuel era.,4fba0632f0fa0a9dafd16b05b12c7a5d1b7ceb027c60e10e759bcb643bc9a06e
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",5,"By respecting human rights and protecting nature, they can ensure renewable energy systems are sustainable and benefit everyone.<br /></strong>",1b569b3979ec62fbaea405c93e87ad29b5a8a8a9301ef6c7313c3e7da878c13e
"['segments', 17, 'content', 'intro']",0,M3: Just Energy Transition,1344ae5263fd5bf65dd05bd0781751f1324fa21615c37baeb96a03989efe1557
"['segments', 17, 'content', 'title']",0,A: The Escazú Agreement,17743e2b7293ef611fe97f4566ba2e9869f6ee886ba497a7064a5eeb94cdcffd
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The Regional Agreement on Access to Information, Public Participation and Justice in Environmental Matters in Latin America and the Caribbean,</strong> better known as the Escazú Agreement (Spanish: Acuerdo de Escazú), was adopted on March 4, 2018 in Escazú, Costa Rica and entered into force on 22 April 2021 (Source: Human Rights Watch, 2023).<br /><br />It is the world’s first international, legally binding treaty to enhance environmental protection.",ae66ed955e6b3ef080c681230e93ee4a083c19a78925038772a67efccb90cc92
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",1,It guarantees people’s right to obtain environmental information and to participate in decision-making that affects their lives and environment.,b673fb6204d6549289d00f9151ec34c2e255d4a685607855146515bed42aba5b
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",2,It also requires governments to provide safe and enabling conditions for environmental defenders and ensure that those responsible for violence and intimidation against them are investigated and prosecuted.<br /><br />The treaty is supported by the Economic Commission for Latin America and the Caribbean (ECLAC) - who recently launched a website to support its implementation and compliance: Escazú Agreement CSIC,34071905174731088c9e76b36013ec4fc947437eef297db1406de641e976ac91
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>The Escazú's core objective is to impose obligations on member states to protect environmental human rights defenders and promote a comprehensive four-pillar model of environmental democracy:<br /></strong>,8a9e3332e538eb34db4cf031b270b8c6315eb25982f019be2756a126810bc2e2
"['segments', 19, 'content', 'text_elements', 1, 'content', 'body']",0,Access to information about the environment,50e3d76bcfd86b679de3d56d65cecd7395da9d6d234a83a1b3cce8602225ce33
"['segments', 19, 'content', 'text_elements', 2, 'content', 'body']",0,Public participation in environmental decision-making,39a953d54c8a4134f10c175caa34fe2b26734ce5306fcbfa5e359b1ede806d81
"['segments', 19, 'content', 'text_elements', 3, 'content', 'body']",0,Access to environmental justice,0b801fc610e6bb991bd4f9827bc6f6e032129e1a53906281787f4ea0dfe3c3e7
"['segments', 19, 'content', 'text_elements', 4, 'content', 'body']",0,A healthy and sustainable environment for current and future generations,ee013ad86d16966c236b45cc581e8606dc7c3ab243ff36b942dd7b8a5e3992f8
"['segments', 19, 'content', 'text_elements', 5, 'content', 'text']",0,The agreement is open to 33 countries in Latin America and the Caribbean.,e1f838203f8ff30cdac43a479c9562b903a511c65b4d415a47b08ae854a22fcc
"['segments', 19, 'content', 'text_elements', 5, 'content', 'text']",1,"As of 2024, Of the 25 signatories, it has been ratified by sixteen: Antigua and Barbuda, Argentina, Belize, Bolivia, Chile, Dominica, Ecuador, Grenada, Guyana, Mexico, Nicaragua, Panama, Saint Vincent and the Grenadines, Saint Kitts and Nevis, Saint Lucia, and Uruguay.",7132ffbce5f1854782ae6daafe377a6f59b6d45a1dc0090e2c9a7f87a9a819e8
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>CONTEXT</strong>,a8bf80b5ebf39d4f55a2a7e0df94a97914882ee561abe523a334215f1228ccfe
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",0,"Despite efforts to engage Indigenous People in environmental decision-making processes, their participation often remains superficial.",3175f30068f388a6a48b145f52fb11e1c556a253d97aa5fc390e2c334774e2bb
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",1,"At the same time, environmental defenders face alarming levels of violence, making the region the most dangerous for such activities.",8e42f4b7451fc4d1f171e3f4997dd107c855b3e0e318dded6037485a92150e1a
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",2,"It is estimated 200 environmental defenders (EDs) were killed globally in 2021.<br />Latin America retained its place as the world’s deadliest region to be an ED, accounting for over three quarters of recorded fatal attacks, as half of total killings took place in just three countries last year (Mexico, Colombia and Brazil) (Source: LAB, 2022).<br /><br />In essence, the Escazú Agreement serves as a powerful tool for advancing environmental sustainability, social equity, and human rights in the region, offering hope for a more inclusive and sustainable future for all, particularly Indigenous communities and women (Source: CEPAL).",9c7da66b091a5b25c4c84f8594b0e6616e728b29ac4ce7873bf10bbea84bc015
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,At the heart of the Escazú Agreement is a legally binding commitment to recognizing the crucial role of environmental defenders and ensuring their safety and empowerment.,29718c1056a1dcad8c99d6c027bf7af6c9bb3894cf546ea049f416a15e898afc
"['segments', 24, 'content', 'intro']",0,M3: Just Energy Transition,1344ae5263fd5bf65dd05bd0781751f1324fa21615c37baeb96a03989efe1557
"['segments', 24, 'content', 'title']",0,Part 2: Participatory Processes and Free Prior Informed Consent,65ac1b3c7888b924637033769bf3d5f4692e579c7c5eeb8641d0f2a94a512a5b
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",0,"The global landscape features numerous national commissions and task forces on just transition, indicating a growing acknowledgment of the pivotal role of broad-based stakeholder participation in forging consensus toward a sustainable future.",5030e619c9b23920b8743dcedd605638f278e5fafc67b30e27e681dd6ce51598
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",1,"Social dialogue, involving negotiation, consultation, and information exchange among governments, workers, and unions, serves as the cornerstone of this process.",8b05c2d8e55c417db16dfafd469c1470d556fdd0d30b179c34a4a53afe2e10b3
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",2,"These inclusive approaches are instrumental in implementing ambitious climate action, as evidenced by initiatives linked to the Paris Agreement, where considerations such as gender and youth involvement have been integrated into national climate plans.",2013c57b4622b0f3d497de00b8e58fc73d0f33534ae752f5d21f8a157ef6c217
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />In this context, Free, Prior and Informed Consent (FPIC) established by the United Nations Declaration on the Rights of Indigenous Peoples (UNDRIP) is a crucial concept for energy transition that ensures Indigenous Peoples have the right to make decisions about projects and activities that may affect their lands and territories.",51eadb05cccaafb538ac5e34369a56c172df32a996974be9492c402b4ddbc5a6
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",4,"“Consent” is the collective decision made by right holders, which is reached through customary decision-making processes.",515f1c2d668246926348f49e16c61cbc6b8076bc66141c4980f0f4810b03f5bc
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>FPIC involves three key elements:</strong>,e3ad0703fd00da1a4b6b21625814c5da5311412605e91c57b7a2f44833c51a30
"['segments', 27, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Free</strong>,f411a1fb62758b4c54690d0a702b4955b54dd22115416fa7b1ce51b4a084818d
"['segments', 27, 'content', 'text_elements', 1, 'content', 'body']",0,"Consent must be given voluntarily without coercion, intimidation, or manipulation.",8cd4265e981ba51fe64aec6709f3450b2a577c9efef735015b29825e19c8b18a
"['segments', 27, 'content', 'text_elements', 1, 'content', 'body']",1,The decision-making process should be self-directed by the Indigenous community without external pressure.,018fcc0e8f1b036b36d590d3c2dedafefebc5364bd72c6c131bc681b73047be9
"['segments', 27, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Prior</strong>,def7d604fad05c32ae6fddc4411c05391b62e2c692eff6cf1fba978426c26a31
"['segments', 27, 'content', 'text_elements', 2, 'content', 'body']",0,"Consent should be sought well in advance of any project or activity, allowing sufficient time for Indigenous Peoples to engage in their decision-making processes.",89a0694baa073968285a107e50461a27ffdc5c767280ac61a4c52b93391a96df
"['segments', 27, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>Informed</strong>,31a717c19407f215d8bcd329fc82e646963cb7e228dcef72886a8a1504a38068
"['segments', 27, 'content', 'text_elements', 3, 'content', 'body']",0,Indigenous Peoples must be provided with accurate and objective information about the proposed activity in a way that is accessible to them.,d1bc971f11de7c39b81a8deba82dad0578168f56efb693d1bc60a570f7128bbd
"['segments', 27, 'content', 'text_elements', 3, 'content', 'body']",1,This ensures that consent is based on a clear understanding of the potential impacts and benefits,c288e5d7455ba876f8622562521cb6bed9dfb7bd67f21bc0a54113f74ec686c6
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",0,"In countries like South Africa, entities such as the National Economic Development and Labour Council (NEDLAC) have been established to facilitate dialogue between government, worker, employer organizations, and civil society, illustrating the potential for collaborative decision-making.<br /><br />Long-term decarbonization strategies require widespread understanding and acceptance among various stakeholders, underlining the significance of engaging with a diverse range of actors, including governments, indigenous groups, businesses, experts, and households.",49b322b6acf8cc683f11afb9a38db0df52ffd818357359c67813358d3e9284b6
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",1,"However, public opposition to renewable energy projects often stems from a real or perceived lack of inclusion in planning and decision-making processes, leading to a deficit of trust and transparency.<br /><br />Traditionally, energy policy evaluation has centered on cost, environmental impact, and security of supply, sidelining the societal dimension.",483ca0dea1ba81f1e1d02b5babb2704eb7d3f9aad71eee105c99678c1fd8d5a6
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",2,"To bridge this gap, there is a growing interest in participatory and transdisciplinary approaches to energy system modeling and planning.",44afdf5d289c927751a09b39eec68d8bc85ac3b37c64502f1557ea542f6f6449
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",3,A conceptual framing aims to democratize decision-making processes in energy projects by emphasizing meaningful integration of social acceptance into analysis.,beba07f830433014dc24f0dcf1a4c2125889c2072186a59e8e376b19adb764d4
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",0,"This meaningful integration entails several key principles, including prioritizing stakeholder input before quantitative analysis, ensuring an iterative process allowing stakeholders to shape the analysis and evaluate results, and adopting co-production and collaborative approaches involving both academic and non-academic partners throughout the research process.<br /><br />Engagement can manifest at various levels, from informing stakeholders through one-way communication to actively collaborating with them in shaping research questions and direction.",7d237cbe420163f686337a4e2c941abd8d0a3cdb762495bc47aae998287bf452
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",1,"By embracing participatory processes and ensuring prior informed consent, energy transition initiatives can bolster transparency, foster trust, and cultivate inclusive decision-making, ultimately enhancing the success and sustainability of renewable energy projects.",b2eb647ff6379037abc4d7718da5dbfcbf74b3eb4c961b888c9f1df4099af268
"['segments', 31, 'content', 'intro']",0,M3: Just Energy Transition,1344ae5263fd5bf65dd05bd0781751f1324fa21615c37baeb96a03989efe1557
"['segments', 31, 'content', 'title']",0,Case Study:Colombia,94272e492ea53fcb8cf21d00aec88442bbbe3e840c8998f9d4d76bd6b2a7631b
"['segments', 32, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Case Study RBLAC: Pacto Intercultural por La Yanama para el Desarrollo Humano y Buen Vivir en La Guajira</strong>,4d43c2ba15180522fe985700d6d4b03431a82539114c2f72ce886ea1fe3b9f97
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",0,"Access to information within the Wayúu context is fraught with complexities stemming from historical injustices, economic disparities, and cultural differences.",ada1b1da3670a443356b1bc0de903832164fc29b66c78eaee5165fbb85cbc28b
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",1,"The Wayúu people, Colombia's largest indigenous group, inhabit the Guajira region, which is targeted for the implementation of wind farms as part of Colombia's green transition plan.",0cf18ba3e2d4db400672576e654939f719bb0be3dfe4e05c3a293dc3cbe7964d
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",2,"Despite their ancestral rights to the land, the Wayúu face marginalization and exclusion from basic infrastructure, including electricity and healthcare, due to poverty and historical neglect.",95ea4b3b981e3941590be41277fe23d3bf0163f5adb7690a66b7fb4ab9185354
"['segments', 32, 'content', 'text_elements', 1, 'content', 'text']",3,"The proposed wind farms not only threaten their land but also carry environmental risks, including deforestation and disruption of cultural practices such as dreaming.",06f8f6b3c094bd85dc6a841a9e8c88692a62477aabc69a6ec0e538393d391c3f
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Prior Informed Consent is crucial in such contexts but is often undermined by inadequate consultation processes that fail to meet international standards.,3734c38cf81801bfe3075e915190523b3ed82e214ccbdc715df6abfe86a26621
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",1,"Consultations are frequently initiated after project designs are already underway, limiting meaningful engagement and understanding of the implications among indigenous communities.",3d8a4424e430d139ef3a4a32d5879788942c8214627b4237699b25c9690cffe1
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",2,"Moreover, consultations lack cultural sensitivity and gender inclusivity, with women often excluded from decision-making processes.<br /><br /></strong>The involvement of companies in financing consultation processes raises concerns about the fairness and independence of these procedures.",063cad20b10d0521f5479e5ac0e731ed78106d3fe6325dff6b8ab4c5180edd85
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",3,"Additionally, the limited availability of information in languages like Wayuunaiki further impedes meaningful participation and informed decision-making.",aeefb2a451941e6f2582d9a4dfc49c2be2181f77fffd98507f798c6cabea7881
"['segments', 34, 'content', 'text_elements', 0, 'content', 'text']",0,"“La Yanama Intercultural para el Desarrollo Humano Sostenible y el Buen Vivir en La Guajira”, established in 2020 under the leadership of Wayúu organizations, UNDP and Universidad del Rosario, fosters intercultural dialogue and collaboration.",ea4285a34f4727a645c5c8e528763e67e197b222ffee6556deb4294b8e71965c
